"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
80,6195,11.354041
80,6210,11.2864485
80,6225,11.210257
80,6240,11.126322
80,6255,11.035439
80,6270,10.9383335
80,6285,10.835685
80,6300,10.728113
80,6315,10.616185
80,6330,10.500436
80,6345,10.381345
80,6360,10.259366
80,6375,10.134913
80,6390,10.008366
80,6405,9.880078
80,6420,9.750369
80,6435,9.619535
80,6450,9.487847
80,6465,9.35555
80,6480,9.222869
80,6495,9.090012
80,6510,8.957166
80,6525,8.824504
80,6540,8.692181
80,6555,8.560336
80,6570,8.4291
80,6585,8.298595
80,6600,8.168922
80,6615,8.040169
80,6630,7.9124303
80,6645,7.7857947
80,6660,7.660325
80,6675,7.53608
80,6690,7.4131165
80,6705,7.291481
80,6720,7.1712112
80,6735,7.05234
80,6750,6.9349017
80,6765,6.8189187
80,6780,6.704413
80,6795,6.5914035
80,6810,6.479907
80,6825,6.369934
80,6840,6.2614937
80,6855,6.154594
80,6870,6.0492363
80,6885,5.945422
80,6900,5.8431506
80,6915,5.742418
80,6930,5.6432185
80,6945,5.5455456
80,6960,5.4493914
80,6975,5.3547463
80,6990,5.2616
80,7005,5.169941
80,7020,5.0797577
80,7035,4.9910364
80,7050,4.9037633
80,7065,4.8179245
80,7080,4.7335043
80,7095,4.650487
80,7110,4.5688562
80,7125,4.488596
80,7140,4.409688
80,7155,4.3321166
80,7170,4.2558627
80,7185,4.18091
80,7200,4.10724
81,0,0
81,3,0.00017984406
81,6,0.0013071347
81,9,0.003968217
81,12,0.008483534
81,15,0.014997755
81,18,0.023552861
81,21,0.034136247
81,24,0.046708185
81,27,0.061217405
81,30,0.07760911
81,33,0.095828906
81,36,0.11582451
81,39,0.13754657
81,42,0.16094853
81,45,0.18598649
81,48,0.21261892
81,51,0.24080631
81,54,0.27051082
81,57,0.30169603
81,60,0.33432686
81,63,0.3683692
81,66,0.40379015
81,69,0.44055742
81,72,0.47863996
81,75,0.518007
81,78,0.5586287
81,81,0.6004756
81,84,0.6435188
81,87,0.6877301
81,90,0.73308146
81,93,0.77954584
81,96,0.8270962
81,99,0.8757065
81,102,0.9253507
81,105,0.97600335
81,108,1.0276396
81,111,1.0802349
81,114,1.1337649
81,117,1.1882058
81,120,1.2435347
81,135,1.532704
81,150,1.8407816
81,165,2.1652627
81,180,2.5038528
81,195,2.8544517
81,210,3.2151136
81,225,3.5650475
81,240,3.873161
81,255,4.1414413
81,270,4.3742185
81,285,4.574805
81,300,4.746014
81,315,4.8903694
81,330,5.0101852
81,345,5.1076097
81,360,5.1846323
81,375,5.2430906
81,390,5.2846823
81,405,5.3109794
81,420,5.323433
81,435,5.323382
81,450,5.312065
81,465,5.2906165
81,480,5.2600827
81,495,5.2214274
81,510,5.1755285
81,525,5.123207
81,540,5.065202
81,555,5.002205
81,570,4.934842
81,585,4.8636885
81,600,4.789274
81,615,4.7120767
81,630,4.6325383
81,645,4.5510654
81,660,4.468025
81,675,4.383736
81,690,4.298527
81,705,4.212654
81,720,4.126348
81,735,4.054825
81,750,4.030959
81,765,4.0530515
81,780,4.1154957
81,795,4.213815
81,810,4.344191
81,825,4.5031962
81,840,4.6877017
81,855,4.8948255
81,870,5.1219144
81,885,5.366534
81,900,5.6264515
81,915,5.8996186
81,930,6.1841335
81,945,6.4592276
81,960,6.693869
81,975,6.8900366
81,990,7.052061
81,1005,7.183291
81,1020,7.2865314
81,1035,7.364317
81,1050,7.418969
81,1065,7.4526267
81,1080,7.4672704
81,1095,7.464734
81,1110,7.44671
81,1125,7.4147606
81,1140,7.370324
81,1155,7.31473
81,1170,7.249184
81,1185,7.174819
81,1200,7.092646
81,1215,7.003621
81,1230,6.908602
81,1245,6.8083863
81,1260,6.7037024
81,1275,6.59521
81,1290,6.483522
81,1305,6.369186
81,1320,6.2527113
81,1335,6.134554
81,1350,6.0151315
81,1365,5.8948255
81,1380,5.7739754
81,1395,5.652895
81,1410,5.5318613
81,1425,5.4111295
81,1440,5.2909255
81,1455,5.18644
81,1470,5.130515
81,1485,5.1214314
81,1500,5.153562
81,1515,5.22241
81,1530,5.324138
81,1545,5.4552975
81,1560,5.612738
81,1575,5.793561
81,1590,5.9950943
81,1605,6.2148824
81,1620,6.4506702
81,1635,6.700394
81,1650,6.9621353
81,1665,7.215108
81,1680,7.428261
81,1695,7.6035447
81,1710,7.745288
81,1725,7.8568096
81,1740,7.9409084
81,1755,8.0000925
81,1770,8.0366745
81,1785,8.052778
81,1800,8.05037
81,1815,8.03127
81,1830,7.997155
81,1845,7.949576
81,1860,7.889953
81,1875,7.819597
81,1890,7.7397137
81,1905,7.651413
81,1920,7.555711
81,1935,7.453541
81,1950,7.345759
81,1965,7.233156
81,1980,7.116446
81,1995,6.996276
81,2010,6.8732667
81,2025,6.747926
81,2040,6.6207633
81,2055,6.4922276
81,2070,6.362703
81,2085,6.2325807
81,2100,6.1021876
81,2115,5.971827
81,2130,5.841775
81,2145,5.712289
81,2160,5.5835776
81,2175,5.4708486
81,2190,5.406917
81,2205,5.3900595
81,2220,5.414641
81,2235,5.4761586
81,2250,5.570769
81,2265,5.6950173
81,2280,5.845748
81,2295,6.0200553
81,2310,6.2152634
81,2325,6.428909
81,2340,6.658734
81,2355,6.902668
81,2370,7.1587877
81,2385,7.406302
81,2400,7.614155
81,2415,7.784291
81,2430,7.9210353
81,2445,8.027701
81,2460,8.107085
81,2475,8.16169
81,2490,8.193822
81,2505,8.205604
81,2520,8.1989975
81,2535,8.175818
81,2550,8.137741
81,2565,8.086313
81,2580,8.02295
81,2595,7.948961
81,2610,7.865548
81,2625,7.7738175
81,2640,7.6747823
81,2655,7.569374
81,2670,7.458446
81,2685,7.3427835
81,2700,7.223103
81,2715,7.1000423
81,2730,6.974227
81,2745,6.8461647
81,2760,6.7163477
81,2775,6.58524
81,2790,6.4532146
81,2805,6.320662
81,2820,6.1879067
81,2835,6.0552516
81,2850,5.922967
81,2865,5.7913084
81,2880,5.6604896
81,2895,5.5457106
81,2910,5.479787
81,2925,5.460993
81,2940,5.483692
81,2955,5.543381
81,2970,5.6362147
81,2985,5.7587357
81,3000,5.907788
81,3015,6.080465
81,3030,6.2740874
81,3045,6.486193
81,3060,6.714521
81,3075,6.9570003
81,3090,7.211706
81,3105,7.457846
81,3120,7.664363
81,3135,7.8332005
81,3150,7.9686823
81,3165,8.074121
81,3180,8.152311
81,3195,8.205754
81,3210,8.236758
81,3225,8.247442
81,3240,8.239768
81,3255,8.21555
81,3270,8.176463
81,3285,8.124053
81,3300,8.059734
81,3315,7.9848146
81,3330,7.900498
81,3345,7.807887
81,3360,7.7079954
81,3375,7.601754
81,3390,7.4900155
81,3405,7.3735633
81,3420,7.253115
81,3435,7.129307
81,3450,7.002764
81,3465,6.8739953
81,3480,6.743489
81,3495,6.611711
81,3510,6.479035
81,3525,6.345847
81,3540,6.212474
81,3555,6.0792174
81,3570,5.946347
81,3585,5.814118
81,3600,5.6827445
81,3615,5.567425
81,3630,5.5009747
81,3645,5.4816685
81,3660,5.5038695
81,3675,5.563073
81,3690,5.6554337
81,3705,5.777495
81,3720,5.9260993
81,3735,6.09834
81,3750,6.2915382
81,3765,6.5032306
81,3780,6.7311563
81,3795,6.973244
81,3810,7.227568
81,3825,7.4733367
81,3840,7.6794925
81,3855,7.8479776
81,3870,7.983116
81,3885,8.088221
81,3900,8.166085
81,3915,8.219211
81,3930,8.249905
81,3945,8.260288
81,3960,8.25232
81,3975,8.227817
81,3990,8.18845
81,4005,8.135767
81,4020,8.071184
81,4035,7.996006
81,4050,7.911437
81,4065,7.81858
81,4080,7.718449
81,4095,7.611974
81,4110,7.500007
81,4125,7.383333
81,4140,7.2626677
81,4155,7.138648
81,4170,7.0118985
81,4185,6.882929
81,4200,6.752226
81,4215,6.620257
81,4230,6.487395
81,4245,6.354024
81,4260,6.2204733
81,4275,6.0870433
81,4290,5.954004
81,4305,5.821609
81,4320,5.6900744
81,4335,5.574597
81,4350,5.5079937
81,4365,5.4885373
81,4380,5.510592
81,4395,5.5696526
81,4410,5.661874
81,4425,5.783799
81,4440,5.9322705
81,4455,6.104382
81,4470,6.297454
81,4485,6.5090227
81,4500,6.736828
81,4515,6.978798
81,4530,7.2330074
81,4545,7.478664
81,4560,7.68471
81,4575,7.8530884
81,4590,7.9881225
81,4605,8.093125
81,4620,8.17089
81,4635,8.223918
81,4650,8.254518
81,4665,8.264808
81,4680,8.256749
81,4695,8.232156
81,4710,8.192703
81,4725,8.1399355
81,4740,8.075269
81,4755,8.00001
81,4770,7.915362
81,4785,7.8224277
81,4800,7.722221
81,4815,7.615671
81,4830,7.5036325
81,4845,7.386887
81,4860,7.2661524
81,4875,7.1420646
81,4890,7.0152493
81,4905,6.8862147
81,4920,6.755448
81,4935,6.623417
81,4950,6.490494
81,4965,6.357064
81,4980,6.223455
81,4995,6.089968
81,5010,5.956873
81,5025,5.8244233
81,5040,5.6928353
81,5055,5.577306
81,5070,5.510651
81,5085,5.4911447
81,5100,5.51315
81,5115,5.572163
81,5130,5.6643376
81,5145,5.7862167
81,5160,5.9346433
81,5175,6.1067104
81,5190,6.2997394
81,5205,6.5112658
81,5220,6.73903
81,5235,6.9809594
81,5250,7.2351294
81,5265,7.480747
81,5280,7.686755
81,5295,7.8550963
81,5310,7.9900947
81,5325,8.095061
81,5340,8.172791
81,5355,8.225785
81,5370,8.2563505
81,5385,8.266608
81,5400,8.258517
81,5415,8.233893
81,5430,8.194409
81,5445,8.141611
81,5460,8.076915
81,5475,8.001627
81,5490,7.91695
81,5505,7.823988
81,5520,7.723754
81,5535,7.6171775
81,5550,7.505112
81,5565,7.388341
81,5580,7.267581
81,5595,7.143468
81,5610,7.0166283
81,5625,6.8875694
81,5640,6.7567797
81,5655,6.6247253
81,5670,6.49178
81,5685,6.3583274
81,5700,6.2246966
81,5715,6.0911884
81,5730,5.958072
81,5745,5.825602
81,5760,5.693994
81,5775,5.5784445
81,5790,5.5117702
81,5805,5.4922447
81,5820,5.5142317
81,5835,5.573226
81,5850,5.6653824
81,5865,5.787244
81,5880,5.935653
81,5895,6.107703
81,5910,6.3007154
81,5925,6.5122256
81,5940,6.7399735
81,5955,6.9818873
81,5970,7.236042
81,5985,7.4816446
81,6000,7.6876373
81,6015,7.855964
81,6030,7.9909477
81,6045,8.095901
81,6060,8.173616
81,6075,8.226597
81,6090,8.257149
81,6105,8.267393
81,6120,8.25929
81,6135,8.2346525
81,6150,8.195156
81,6165,8.142346
81,6180,8.077638
81,6195,8.002338
81,6210,7.9176497
81,6225,7.824676
81,6240,7.7244306
81,6255,7.617843
81,6270,7.505767
81,6285,7.388985
81,6300,7.2682147
81,6315,7.1440916
81,6330,7.0172415
81,6345,6.888173
81,6360,6.7573733
81,6375,6.6253095
81,6390,6.4923544
81,6405,6.358893
81,6420,6.225253
81,6435,6.091736
81,6450,5.958611
81,6465,5.8261323
81,6480,5.6945157
81,6495,5.563954
81,6510,5.434627
81,6525,5.3066826
81,6540,5.180255
81,6555,5.0554614
81,6570,4.9324036
81,6585,4.8111696
81,6600,4.691834
81,6615,4.5744624
81,6630,4.4591093
81,6645,4.345811
81,6660,4.2346087
81,6675,4.125536
81,6690,4.0186195
81,6705,3.913862
81,6720,3.8112798
81,6735,3.7108755
81,6750,3.6126437
81,6765,3.5165756
81,6780,3.4226604
81,6795,3.3308835
81,6810,3.241225
81,6825,3.153665
81,6840,3.0681813
81,6855,2.9847503
81,6870,2.9033432
81,6885,2.823934
81,6900,2.7464945
81,6915,2.6709914
81,6930,2.5973942
81,6945,2.5256698
81,6960,2.4557838
81,6975,2.3877017
81,6990,2.3213887
81,7005,2.2568095
81,7020,2.1939285
81,7035,2.1327105
81,7050,2.0731199
81,7065,2.0151217
81,7080,1.9586792
81,7095,1.9037582
81,7110,1.8503246
81,7125,1.7983452
81,7140,1.7477835
81,7155,1.6986072
81,7170,1.650783
81,7185,1.6042773
81,7200,1.5590574
82,0,0
82,3,0.00015014237
82,6,0.0010737623
82,9,0.0032312803
82,12,0.0068644877
82,15,0.012076231
82,18,0.018891549
82,21,0.027295426
82,24,0.037254315
82,27,0.048727386
82,30,0.061671942
82,33,0.07604615
82,36,0.09181002
82,39,0.1089259
82,42,0.12735832
82,45,0.1470738
82,48,0.16804072
82,51,0.19022888
82,54,0.21360943
82,57,0.23815463
82,60,0.26383772
82,63,0.29063284
82,66,0.31851494
82,69,0.3474596
82,72,0.37744322
82,75,0.4084427
82,78,0.44043544
82,81,0.47339946
82,84,0.507313
82,87,0.5421549
82,90,0.57790434
82,93,0.61454093
82,96,0.6520448
82,99,0.69039625
82,102,0.7295761
82,105,0.7695656
82,108,0.81034607
82,111,0.85189945
82,114,0.89420795
82,117,0.93725395
82,120,0.98102015
82,135,1.2100748
82,150,1.4547236
82,165,1.7131307
82,180,1.9836164
82,195,2.2646432
82,210,2.5547814
82,225,2.837446
82,240,3.0885859
82,255,3.3100135
82,270,3.5050688
82,285,3.6762853
82,300,3.8257897
82,315,3.9554574
82,330,4.0669794
82,345,4.1619067
82,360,4.24166
82,375,4.3075423
82,390,4.360748
82,405,4.402376
82,420,4.4334393
82,435,4.45487
82,450,4.4675307
82,465,4.472209
82,480,4.4696383
82,495,4.4604826
82,510,4.4453645
82,525,4.4248524
82,540,4.3994718
82,555,4.369711
82,570,4.3360147
82,585,4.2987957
82,600,4.2584352
82,615,4.21528
82,630,4.169654
82,645,4.1218534
82,660,4.072155
82,675,4.0208025
82,690,3.9680288
82,705,3.914053
82,720,3.8590496
82,735,3.8152518
82,750,3.8083155
82,765,3.836649
82,780,3.8959656
82,795,3.9828677
82,810,4.0944815
82,825,4.2282486
82,840,4.381861
82,855,4.553218
82,870,4.740391
82,885,4.9416103
82,900,5.155256
82,915,5.379847
82,930,5.6140056
82,945,5.841203
82,960,6.0373945
82,975,6.204447
82,990,6.345727
82,1005,6.463799
82,1020,6.5607996
82,1035,6.638629
82,1050,6.6990075
82,1065,6.7434936
82,1080,6.773513
82,1095,6.790378
82,1110,6.7952933
82,1125,6.7893667
82,1140,6.7736173
82,1155,6.74898
82,1170,6.7163157
82,1185,6.6764145
82,1200,6.630004
82,1215,6.5777555
82,1230,6.520286
82,1245,6.4581623
82,1260,6.3919063
82,1275,6.3219986
82,1290,6.2488856
82,1305,6.172965
82,1320,6.0946217
82,1335,6.014181
82,1350,5.931969
82,1365,5.8482637
82,1380,5.7633314
82,1395,5.677414
82,1410,5.59073
82,1425,5.5034866
82,1440,5.4158635
82,1455,5.3401046
82,1470,5.3018184
82,1485,5.299434
82,1500,5.3286405
82,1515,5.3860307
82,1530,5.4687214
82,1545,5.5741625
82,1560,5.7000246
82,1575,5.844186
82,1590,6.0047097
82,1605,6.179825
82,1620,6.3679037
82,1635,6.5674543
82,1650,6.777088
82,1665,6.9802675
82,1680,7.1529307
82,1695,7.2969413
82,1710,7.415653
82,1725,7.5116343
82,1740,7.586985
82,1755,7.643604
82,1770,7.6832156
82,1785,7.707361
82,1800,7.717451
82,1815,7.714803
82,1830,7.7006145
82,1845,7.675977
82,1860,7.6418943
82,1875,7.5992975
82,1890,7.5490446
82,1905,7.4919176
82,1920,7.4286084
82,1935,7.3598247
82,1950,7.286133
82,1965,7.208162
82,1980,7.1263876
82,1995,7.0413117
82,2010,6.953354
82,2025,6.8629026
82,2040,6.7703314
82,2055,6.6759543
82,2070,6.580094
82,2085,6.4830174
82,2100,6.384994
82,2115,6.286253
82,2130,6.187017
82,2145,6.0874777
82,2160,5.98782
82,2175,5.900277
82,2190,5.850468
82,2205,5.836767
82,2220,5.854913
82,2235,5.9014745
82,2250,5.97357
82,2265,6.0686283
82,2280,6.184324
82,2295,6.3185363
82,2310,6.469325
82,2325,6.634909
82,2340,6.8136563
82,2355,7.0040708
82,2370,7.2047567
82,2385,7.399183
82,2400,7.563276
82,2415,7.6988955
82,2430,7.8093925
82,2445,7.8973303
82,2460,7.9648075
82,2475,8.013712
82,2490,8.045773
82,2505,8.062527
82,2520,8.065376
82,2535,8.055637
82,2550,8.034506
82,2565,8.003073
82,2580,7.962344
82,2595,7.9132476
82,2610,7.8566318
82,2625,7.793278
82,2640,7.723902
82,2655,7.6491585
82,2670,7.569656
82,2685,7.485952
82,2700,7.3985624
82,2715,7.307958
82,2730,7.2145743
82,2745,7.118806
82,2760,7.0210176
82,2775,6.921542
82,2790,6.820684
82,2805,6.718723
82,2820,6.6159143
82,2835,6.512491
82,2850,6.4086676
82,2865,6.304639
82,2880,6.200581
82,2895,6.108733
82,2910,6.054709
82,2925,6.036895
82,2940,6.0509987
82,2955,6.0936065
82,2970,6.1618285
82,2985,6.253097
82,3000,6.3650856
82,3015,6.495668
82,3030,6.642898
82,3045,6.804993
82,3060,6.980323
82,3075,7.1673923
82,3090,7.3648047
82,3105,7.5560274
82,3120,7.716983
82,3135,7.8495297
82,3150,7.957017
82,3165,8.042007
82,3180,8.106599
82,3195,8.152676
82,3210,8.181966
82,3225,8.196009
82,3240,8.1962
82,3255,8.183858
82,3270,8.160177
82,3285,8.126246
82,3300,8.08307
82,3315,8.031577
82,3330,7.972613
82,3345,7.906961
82,3360,7.835332
82,3375,7.7583823
82,3390,7.6767178
82,3405,7.5908947
82,3420,7.501427
82,3435,7.408788
82,3450,7.31341
82,3465,7.215688
82,3480,7.115986
82,3495,7.014634
82,3510,6.9119377
82,3525,6.808176
82,3540,6.703603
82,3555,6.598453
82,3570,6.492939
82,3585,6.3872538
82,3600,6.281574
82,3615,6.1881332
82,3630,6.132549
82,3645,6.1132054
82,3660,6.1258125
82,3675,6.1669526
82,3690,6.2337375
82,3705,6.3235984
82,3720,6.4342074
82,3735,6.5634384
82,3750,6.709344
82,3765,6.870142
82,3780,7.044201
82,3795,7.230026
82,3810,7.4262204
82,3825,7.616248
82,3840,7.7760334
82,3855,7.9074335
82,3870,8.013798
82,3885,8.097687
82,3900,8.1612
82,3915,8.20622
82,3930,8.234474
82,3945,8.247501
82,3960,8.246699
82,3975,8.233381
82,3990,8.208744
82,4005,8.173877
82,4020,8.129783
82,4035,8.07739
82,4050,8.017544
82,4065,7.951029
82,4080,7.8785524
82,4095,7.8007736
82,4110,7.7182956
82,4125,7.6316752
82,4140,7.5414248
82,4155,7.448019
82,4170,7.351888
82,4185,7.25343
82,4200,7.1530046
82,4215,7.0509453
82,4230,6.9475546
82,4245,6.8431125
82,4260,6.737872
82,4275,6.6320686
82,4290,6.5259132
82,4305,6.4195995
82,4320,6.313303
82,4335,6.219259
82,4350,6.1630816
82,4365,6.1431584
82,4380,6.1551967
82,4395,6.1957793
82,4410,6.2620173
82,4425,6.351342
82,4440,6.4614263
82,4455,6.5901423
82,4470,6.7355433
82,4485,6.8958464
82,4500,7.069421
82,4515,7.25477
82,4530,7.4504995
82,4545,7.640071
82,4560,7.7994084
82,4575,7.93037
82,4590,8.0363035
82,4605,8.119771
82,4620,8.182871
82,4635,8.227485
82,4650,8.255342
82,4665,8.26798
82,4680,8.266795
82,4695,8.253102
82,4710,8.228098
82,4725,8.19287
82,4740,8.148422
82,4755,8.095682
82,4770,8.035497
82,4785,7.9686484
82,4800,7.8958454
82,4815,7.817746
82,4830,7.7349534
82,4845,7.6480246
82,4860,7.5574713
82,4875,7.4637685
82,4890,7.3673463
82,4905,7.268602
82,4920,7.1678967
82,4935,7.0655627
82,4950,6.9619026
82,4965,6.8571954
82,4980,6.751696
82,4995,6.645638
82,5010,6.5392327
82,5025,6.4326744
82,5040,6.326138
82,5055,6.231858
82,5070,6.17545
82,5085,6.1552997
82,5100,6.1671157
82,5115,6.20748
82,5130,6.273504
82,5145,6.362619
82,5160,6.4724975
82,5175,6.6010118
82,5190,6.7462144
82,5205,6.906324
82,5220,7.0797076
82,5235,7.26487
82,5250,7.4604163
82,5265,7.6498084
82,5280,7.8089695
82,5295,7.9397583
82,5310,8.045523
82,5325,8.128823
82,5340,8.19176
82,5355,8.236214
82,5370,8.263913
82,5385,8.276397
82,5400,8.275062
82,5415,8.26122
82,5430,8.23607
82,5445,8.200699
82,5460,8.156111
82,5475,8.103233
82,5490,8.0429125
82,5505,7.9759316
82,5520,7.9029984
82,5535,7.8247714
82,5550,7.7418537
82,5565,7.654802
82,5580,7.564128
82,5595,7.4703064
82,5610,7.3737674
82,5625,7.274909
82,5640,7.1740913
82,5655,7.071647
82,5670,6.9678793
82,5685,6.863066
82,5700,6.757463
82,5715,6.6513023
82,5730,6.544797
82,5745,6.43814
82,5760,6.331507
82,5775,6.237132
82,5790,6.1806307
82,5805,6.1603894
82,5820,6.1721153
82,5835,6.212392
82,5850,6.2783294
82,5865,6.3673596
82,5880,6.4771547
82,5895,6.6055875
82,5910,6.75071
82,5925,6.9107404
82,5940,7.084047
82,5955,7.2691336
82,5970,7.464606
82,5985,7.6539245
82,6000,7.813014
82,6015,7.9437323
82,6030,8.049428
82,6045,8.132661
82,6060,8.195531
82,6075,8.239919
82,6090,8.267554
82,6105,8.279975
82,6120,8.278578
82,6135,8.264675
82,6150,8.239466
82,6165,8.204036
82,6180,8.15939
82,6195,8.106457
82,6210,8.04608
82,6225,7.979045
82,6240,7.906058
82,6255,7.827779
82,6270,7.744809
82,6285,7.6577063
82,6300,7.5669827
82,6315,7.473112
82,6330,7.3765254
82,6345,7.27762
82,6360,7.176756
82,6375,7.074266
82,6390,6.9704533
82,6405,6.8655963
82,6420,6.7599497
82,6435,6.653747
82,6450,6.5471997
82,6465,6.4405017
82,6480,6.3338284
82,6495,6.2273397
82,6510,6.1211796
82,6525,6.015479
82,6540,5.910359
82,6555,5.8059225
82,6570,5.702268
82,6585,5.5994835
82,6600,5.4976425
82,6615,5.3968163
82,6630,5.2970643
82,6645,5.19844
82,6660,5.1009912
82,6675,5.0047574
82,6690,4.9097743
82,6705,4.8160715
82,6720,4.723675
82,6735,4.6326056
82,6750,4.5428805
82,6765,4.454513
82,6780,4.367514
82,6795,4.2818904
82,6810,4.197647
82,6825,4.1147857
82,6840,4.0333056
82,6855,3.9532046
82,6870,3.8744788
82,6885,3.7971218
82,6900,3.7211258
82,6915,3.6464825
82,6930,3.573181
82,6945,3.5012107
82,6960,3.4305587
82,6975,3.3612123
82,6990,3.293157
82,7005,3.2263787
82,7020,3.160862
82,7035,3.0965908
82,7050,3.0335488
82,7065,2.9717197
82,7080,2.9110863
82,7095,2.8516314
82,7110,2.7933373
82,7125,2.7361865
82,7140,2.6801612
82,7155,2.6252434
82,7170,2.5714154
82,7185,2.5186589
82,7200,2.4669561
83,0,0
83,3,0.00018942718
83,6,0.0014123697
83,9,0.004304771
83,12,0.00918107
83,15,0.016156947
83,18,0.025241574
